job_id,k,region,submit_time,duration,scheduled_start,delay,carbon_emitted,slo_satisfied,forced
j_074236,2,FR,597.0782777777778,1.0806666666666667,603,5.921722222222229,15.129333333333333,True,True
j_074264,2,FR,600.4389444444445,0.19019444444444444,603,2.5610555555555266,2.6627222222222224,True,True
j_092476,1,KR,587.3817222222223,0.635,603,15.618277777777735,190.5,True,True
j_092461,1,KR,589.7260277777779,0.5245555555555556,603,13.273972222222142,157.36666666666667,True,True
j_092497,1,KR,583.8768333333334,1.5209722222222222,603,19.123166666666634,461.61506944444443,True,False
j_129024,2,JP,603.9139444444445,0.14233333333333334,603.9139444444445,0.0,35.014,True,False
j_092528,3,KR,604.0396111111112,0.12491666666666666,604.0396111111112,0.0,38.34941666666666,True,False
j_092505,4,KR,604.0615555555556,0.0031944444444444446,604.0615555555556,0.0,0.9806944444444445,True,False
j_129047,5,JP,604.2166111111111,0.0054444444444444445,604.2166111111111,0.0,1.3937777777777778,True,False
j_110777,5,IN,604.3315,0.0021666666666666666,604.3315,0.0,1.1028333333333333,True,False
j_129030,3,JP,604.3566111111111,0.11858333333333333,604.3566111111111,0.0,30.357333333333333,True,False
j_001286,5,US-CAL-CISO,604.4263611111111,0.002138888888888889,604.4263611111111,0.0,0.5111944444444445,True,False
j_092502,3,KR,604.8505555555555,0.042388888888888886,604.8505555555555,0.0,13.013388888888889,True,False
j_037797,5,US-NY-NYIS,604.8594166666667,0.0022777777777777774,604.8594166666667,0.0,0.5125,True,False
j_110786,5,IN,604.8828333333333,0.0008888888888888889,604.8828333333333,0.0,0.4524444444444445,True,False
j_092479,1,US-CAL-CISO,593.3140555555556,1.4066944444444445,604,10.68594444444443,338.3100279558381,True,False
j_128951,1,US-CAL-CISO,595.4501666666667,0.9281944444444444,604,8.549833333333254,221.8384722222222,True,False
j_037724,1,US-NY-NYIS,584.2725555555556,3.143777777777778,604,19.72744444444436,701.0624601633386,True,True
j_037737,1,US-NY-NYIS,587.0196666666666,0.8408888888888888,604,16.98033333333342,189.2,True,True
j_037755,2,US-NY-NYIS,601.1178055555556,1.0454444444444444,604,2.8821944444443943,234.17955555555554,True,True
j_019460,1,FR,582.6399166666667,1.6314166666666667,604,21.36008333333325,22.839833333333335,True,True
j_128992,1,FR,586.4444722222222,2.688111111111111,604,17.555527777777797,37.63355555555555,True,True
j_056034,2,FR,601.3660277777778,0.24663888888888888,604,2.6339722222221553,3.4529444444444444,True,True
j_092512,2,KR,602.1918055555556,0.21044444444444446,604,1.8081944444444389,64.60644444444445,True,False
j_092499,1,KR,591.5434166666666,0.23980555555555555,604,12.456583333333356,73.62030555555556,True,False
j_092518,3,US-CAL-CISO,605.0368611111112,0.03141666666666666,605.0368611111112,0.0,7.602833961666878,True,False
j_092546,4,US-CAL-CISO,605.1352777777778,0.011305555555555557,605.1352777777778,0.0,2.7359446705556323,True,False
j_092533,5,US-CAL-CISO,605.136611111111,0.001,605.136611111111,0.0,0.24200002000000678,True,False
j_129029,5,US-CAL-CISO,605.2158888888889,0.0022222222222222222,605.2158888888889,0.0,0.5377778222222372,True,False
j_019501,5,US-NY-NYIS,605.438388888889,0.0015833333333333333,605.438388888889,0.0,0.3530833333333333,True,False
j_129041,5,US-CAL-CISO,605.4741388888889,0.0004722222222222222,605.4741388888889,0.0,0.11427778722222541,True,False
j_092503,5,US-CAL-CISO,605.7159166666667,0.0009166666666666666,605.7159166666667,0.0,0.22183335166667287,True,False
j_110768,5,FR,605.7384444444444,0.0019166666666666668,605.7384444444444,0.0,0.026833333333333334,True,False
j_001279,3,US-CAL-CISO,605.7813055555556,0.08352777777777777,605.7813055555556,0.0,20.21372389277834,True,False
j_037780,5,US-NY-NYIS,605.7860555555555,0.0012222222222222224,605.7860555555555,0.0,0.2725555555555556,True,False
j_129016,5,US-CAL-CISO,605.7973333333333,0.003277777777777778,605.7973333333333,0.0,0.7932222877778,True,False
j_110757,4,FR,605.8150833333333,0.012416666666666668,605.8150833333333,0.0,0.17383333333333334,True,False
j_129033,5,US-CAL-CISO,605.8558611111112,0.0038055555555555555,605.8558611111112,0.0,0.9209445205555813,True,False
j_001257,3,US-CAL-CISO,605.9330555555556,0.12405555555555556,605.9330555555556,0.0,30.021446925556397,True,False
j_019521,2,US-TEX-ERCO,604.2006666666666,0.2663611111111111,605,0.7993333333333794,83.63738888888889,True,False
j_074245,1,FR,581.9783611111111,1.3953055555555556,605,23.0216388888889,19.534277777777778,True,True
j_074205,1,FR,587.1039999999999,1.9943055555555556,605,17.896000000000072,27.920277777777777,True,True
j_056031,2,FR,600.2410833333333,0.8665555555555555,605,4.758916666666664,12.131777777777778,True,True
j_092487,1,KR,595.2571111111112,1.07725,605,9.742888888888842,337.717875,True,False
j_092521,1,KR,602.9719166666666,1.01025,605,2.0280833333333703,316.71337500000004,True,False
j_092525,1,KR,603.6449722222222,2.5830833333333336,605,1.3550277777777637,816.2543333333334,True,False
j_110756,3,FR,606.0463888888889,0.19880555555555557,606.0463888888889,0.0,2.783277777777778,True,False
j_110789,5,FR,606.0989722222222,0.0010555555555555555,606.0989722222222,0.0,0.014777777777777777,True,False
j_110783,4,FR,606.1145277777778,0.009611111111111112,606.1145277777778,0.0,0.13455555555555557,True,False
j_056029,5,FR,606.3537777777779,0.00075,606.3537777777779,0.0,0.0105,True,False
j_110775,5,IN,606.400361111111,0.0016944444444444444,606.400361111111,0.0,0.7879166666666666,True,False
j_056009,3,FR,606.4752222222222,0.011222222222222222,606.4752222222222,0.0,0.15711111111111112,True,False
j_074263,4,FR,606.5103888888889,0.007861111111111112,606.5103888888889,0.0,0.11005555555555557,True,False
j_110752,4,IN,606.7389166666667,0.016694444444444446,606.7389166666667,0.0,7.762916666666667,True,False
j_056049,5,FR,606.8091944444444,0.0011666666666666668,606.8091944444444,0.0,0.016333333333333335,True,False
j_001287,5,US-CAL-CISO,606.8834166666666,0.0005555555555555556,606.8834166666666,0.0,0.13944444444444445,True,False
j_001270,3,US-CAL-CISO,606.9942777777777,0.013694444444444443,606.9942777777777,0.0,3.437305555555555,True,False
j_019544,2,US-TEX-ERCO,606.3246111111112,0.9238888888888889,606.3246111111112,0.0,273.4711111111111,True,False
j_019500,1,US-TEX-ERCO,606.7469166666666,0.3625833333333333,606.7469166666666,0.0,107.32466666666666,True,False
j_037703,1,US-NY-NYIS,598.2218055555555,3.39525,606,7.778194444444466,745.2574089525115,True,False
j_037781,1,US-NY-NYIS,606.6008888888889,4.375583333333333,606.6008888888889,0.0,966.1288350046785,True,False
j_037768,1,US-NY-NYIS,603.4739722222222,2.0661111111111112,606,2.526027777777813,454.5444719926019,True,False
j_037766,1,US-NY-NYIS,606.49575,5.686166666666667,606.49575,0.0,1261.3813624172415,True,False
j_055952,1,FR,588.7882222222222,2.8109444444444445,606,17.211777777777797,36.542278714759576,True,True
j_037709,1,FR,591.3052222222221,5.649111111111111,606,14.694777777777858,67.78933427485217,True,True
j_074282,2,FR,602.3290277777778,1.5845,606,3.67097222222219,21.39075079225027,True,True
j_092542,1,KR,606.2889166666666,1.6728333333333332,606.2889166666666,0.0,532.7974166666667,True,False
j_074276,4,FR,607.0268333333333,0.0075,607.0268333333333,0.0,0.09750000750000254,True,False
j_001299,5,US-CAL-CISO,607.0793888888888,0.0014166666666666666,607.0793888888888,0.0,0.3683333333333333,True,False
j_110766,4,FR,607.3425833333333,0.004666666666666667,607.3425833333333,0.0,0.06066667133333492,True,False
j_056039,4,FR,607.3690555555556,0.009027777777777777,607.3690555555556,0.0,0.11736112013889194,True,False
j_037796,4,FR,607.3954444444445,0.012166666666666666,607.3954444444445,0.0,0.15816667883333743,True,False
j_092527,5,KR,607.5616666666666,0.0019444444444444444,607.5616666666666,0.0,0.6241666666666666,True,False
j_001282,4,US-CAL-CISO,607.6323055555555,0.006944444444444444,607.6323055555555,0.0,1.8055555555555554,True,False
j_037758,4,US-NY-NYIS,607.6772500000001,0.0085,607.6772500000001,0.0,1.8785001700000576,True,False
j_129049,3,KR,607.7024166666667,0.03263888888888889,607.7024166666667,0.0,10.477083333333335,True,False
j_074284,4,FR,607.8087777777778,0.01725,607.8087777777778,0.0,0.22425001725000585,True,False
j_129034,5,KR,607.8182222222223,0.0010277777777777778,607.8182222222223,0.0,0.3299166666666667,True,False
j_110722,1,FR,584.41125,6.0,607,22.588750000000005,69.00000100000034,True,True
j_129020,2,KR,607.7488888888889,0.19141666666666668,607.7488888888889,0.0,61.444750000000006,True,False
j_037793,4,US-NY-NYIS,608.1973888888889,0.024027777777777776,608.1973888888889,0.0,5.190000480555718,True,False
j_092519,4,KR,608.3060833333333,0.06016666666666667,608.3060833333333,0.0,19.6745,True,False
j_110796,3,FR,608.3090555555556,0.12344444444444444,608.3090555555556,0.0,1.4813333333333332,True,False
j_110754,3,FR,608.3503333333334,0.03683333333333333,608.3503333333334,0.0,0.44199999999999995,True,False
j_092524,4,KR,608.7968333333333,0.0029444444444444444,608.7968333333333,0.0,0.9628333333333333,True,False
j_110753,5,FR,608.8854166666666,0.0008611111111111111,608.8854166666666,0.0,0.010333333333333333,True,False
j_129027,5,KR,608.9027777777778,0.0009444444444444444,608.9027777777778,0.0,0.3088333333333333,True,False
j_092536,4,KR,608.9260277777778,0.05494444444444445,608.9260277777778,0.0,17.966833333333334,True,False
j_110761,5,FR,608.9916666666667,0.0013611111111111111,608.9916666666667,0.0,0.01633333333333333,True,False
j_128964,1,US-CAL-CISO,592.095,3.0819444444444444,608,15.904999999999973,804.3874999999999,True,True
j_001277,3,US-CAL-CISO,607.9238611111111,0.13652777777777778,608,0.07613888888886322,35.22416666666667,True,True
j_019531,1,US-TEX-ERCO,608.9798055555555,0.25452777777777774,608.9798055555555,0.0,74.57663888888888,True,False
j_037774,2,US-NY-NYIS,605.0043611111112,0.9894999999999999,608,2.995638888888834,213.7320197900067,True,True
j_128995,1,FR,585.9677222222222,0.8205,608,22.032277777777836,9.846,True,True
j_074288,3,FR,607.9494444444445,0.020694444444444446,608,0.05055555555554747,0.24833333333333335,True,True
j_110770,1,IN,601.4313611111111,0.48625,608,6.568638888888927,222.21625,True,False
j_110792,4,US-NY-NYIS,609.0304722222223,0.006361111111111111,609.0304722222223,0.0,1.3867222222222222,True,False
j_092532,3,KR,609.0657777777777,0.10630555555555556,609.0657777777777,0.0,34.97452777777778,True,False
j_019541,4,US-NY-NYIS,609.2197777777778,0.0027500000000000003,609.2197777777778,0.0,0.5995,True,False
j_074266,5,FR,609.3050555555556,0.0015,609.3050555555556,0.0,0.0165,True,False
j_001281,4,US-CAL-CISO,609.3840555555556,0.01861111111111111,609.3840555555556,0.0,4.87611111111111,True,False
j_074257,4,FR,609.4184166666666,0.0018888888888888887,609.4184166666666,0.0,0.020777777777777777,True,False
j_056044,3,FR,609.45175,0.10394444444444444,609.45175,0.0,1.1433888888888888,True,False
j_001273,4,US-CAL-CISO,609.5829722222222,0.004388888888888889,609.5829722222222,0.0,1.149888888888889,True,False
j_129042,3,US-CAL-CISO,609.6158055555555,0.03905555555555555,609.6158055555555,0.0,10.232555555555555,True,False
j_056019,5,FR,609.6297777777778,0.0015,609.6297777777778,0.0,0.0165,True,False
j_074295,4,FR,609.7280277777777,0.0018055555555555555,609.7280277777777,0.0,0.01986111111111111,True,False
j_074270,5,FR,609.8518888888889,0.0007777777777777777,609.8518888888889,0.0,0.008555555555555556,True,False
j_037712,1,US-NY-NYIS,596.4863055555556,1.9637222222222221,609,12.513694444444354,435.9463333333333,True,False
j_055955,1,FR,589.8340555555556,1.401888888888889,609,19.16594444444445,15.42077777777778,True,True
j_019454,1,FR,590.3326666666667,1.77425,609,18.667333333333318,19.516750000000002,True,True
j_056028,4,FR,610.0009166666666,0.009361111111111112,610.0009166666666,0.0,0.10297222222222223,True,False
j_056014,5,FR,610.0836944444444,0.0014722222222222222,610.0836944444444,0.0,0.016194444444444445,True,False
j_019534,5,US-NY-NYIS,610.0929722222223,0.0017222222222222222,610.0929722222223,0.0,0.38922222222222225,True,False
j_110798,4,US-NY-NYIS,610.1298888888889,0.018111111111111113,610.1298888888889,0.0,4.093111111111112,True,False
j_074299,4,FR,610.1917222222223,0.015916666666666666,610.1917222222223,0.0,0.1750833333333333,True,False
j_056011,4,FR,610.3706666666667,0.0025,610.3706666666667,0.0,0.0275,True,False
j_074280,3,FR,610.3935277777779,0.014444444444444444,610.3935277777779,0.0,0.15888888888888889,True,False
j_074297,4,FR,610.5138333333333,0.012916666666666667,610.5138333333333,0.0,0.14208333333333334,True,False
j_110797,4,US-NY-NYIS,610.5281388888889,0.015666666666666666,610.5281388888889,0.0,3.5406666666666666,True,False
j_037776,5,US-NY-NYIS,610.7394166666667,0.0009722222222222222,610.7394166666667,0.0,0.2197222222222222,True,False
j_128950,1,US-CAL-CISO,595.4384444444444,2.237388888888889,610,14.561555555555628,583.9585,True,True
j_092471,1,FR,593.5604444444444,3.7775,610,16.439555555555557,42.496875000001715,True,True
j_074247,1,FR,597.3875555555557,0.3227777777777778,610,12.61244444444435,3.5505555555555555,True,True
j_074229,1,FR,597.5593055555555,5.267305555555556,610,12.440694444444489,60.57401388889049,True,True
j_074262,2,FR,607.3898055555555,0.5569722222222222,610,2.61019444444446,6.126694444444444,True,True
j_019510,2,FR,608.5393888888889,0.12080555555555555,610,1.4606111111111204,1.328861111111111,True,True
j_074250,3,FR,609.9953888888889,0.05569444444444444,610,0.004611111111103128,0.6126388888888888,True,True
j_074207,1,DE,597.80825,0.6383333333333333,610,12.191749999999956,169.79666666666665,True,True
j_074293,3,FR,611.0482777777777,0.1063888888888889,611.0482777777777,0.0,1.1702777777777778,True,False
j_056038,4,FR,611.0644722222222,0.008722222222222221,611.0644722222222,0.0,0.09594444444444444,True,False
j_092537,4,KR,611.0762222222222,0.004333333333333333,611.0762222222222,0.0,1.417,True,False
j_019503,5,US-TEX-ERCO,611.1127777777778,0.0012777777777777776,611.1127777777778,0.0,0.4689444444444444,True,False
j_110765,5,FR,611.4295277777777,0.0011666666666666668,611.4295277777777,0.0,0.012833333333333334,True,False
j_110787,4,FR,611.8091388888888,0.008083333333333333,611.8091388888888,0.0,0.08891666666666666,True,False
j_129023,5,JP,611.8311666666667,0.0016944444444444444,611.8311666666667,0.0,0.7353888888888889,True,False
j_092547,5,KR,611.930888888889,0.0009444444444444444,611.930888888889,0.0,0.3088333333333333,True,False
j_056033,5,FR,611.9642222222222,0.0013333333333333333,611.9642222222222,0.0,0.014666666666666666,True,False
j_019514,1,US-TEX-ERCO,611.0843333333333,0.6746388888888888,611.0843333333333,0.0,247.5924722222222,True,False
j_037782,2,US-NY-NYIS,605.3023055555554,1.066138888888889,611,5.697694444444551,239.34819121694807,True,True
j_019529,2,US-NY-NYIS,609.6205,0.33897222222222223,611,1.3795000000000073,76.94670122389118,True,True
j_019509,2,US-NY-NYIS,610.6414444444445,0.41863888888888884,611,0.3585555555555402,95.03103615055838,True,False
j_129010,2,US-NY-NYIS,610.1593333333334,0.6994444444444444,611,0.8406666666666069,158.77390287778252,True,False
j_037767,1,US-NY-NYIS,605.6112222222222,1.5978333333333332,611,5.388777777777818,358.71359931167206,True,False
j_092522,2,KR,611.8251944444445,0.6133888888888889,611.8251944444445,0.0,200.57816666666668,True,False
j_074285,5,FR,612.2583333333333,0.0014444444444444446,612.2583333333333,0.0,0.01588888888888889,True,False
j_092515,4,KR,612.3607222222222,0.0013333333333333333,612.3607222222222,0.0,0.43466666666666665,True,False
j_019515,4,FR,612.3988055555556,0.02711111111111111,612.3988055555556,0.0,0.2982222222222222,True,False
j_037757,5,US-NY-NYIS,612.5263055555556,0.00225,612.5263055555556,0.0,0.49949999999999994,True,False
j_056036,5,FR,612.5425833333333,0.0012777777777777776,612.5425833333333,0.0,0.014055555555555554,True,False
j_056020,3,FR,612.7435833333333,0.08236111111111111,612.7435833333333,0.0,0.9059722222222222,True,False
j_019532,5,US-NY-NYIS,612.7444166666667,0.00075,612.7444166666667,0.0,0.1665,True,False
j_074258,3,FR,612.9209166666666,0.04230555555555556,612.9209166666666,0.0,0.46536111111111117,True,False
j_074253,4,FR,612.9292222222223,0.007055555555555555,612.9292222222223,0.0,0.0776111111111111,True,False
j_092500,5,KR,612.9352777777777,0.0010833333333333333,612.9352777777777,0.0,0.35316666666666663,True,False
j_128987,1,US-CAL-CISO,589.9013611111111,2.911111111111111,612,22.0986388888889,743.3037037037037,True,True
j_001230,1,US-CAL-CISO,589.9150277777778,0.7838888888888889,612,22.084972222222177,203.0272222222222,True,True
j_001214,1,US-CAL-CISO,596.3102222222221,5.481694444444444,612,15.689777777777863,1256.2216252461974,True,True
j_019528,2,US-NY-NYIS,612.0929444444445,0.14880555555555558,612.0929444444445,0.0,33.03483333333334,True,False
j_074231,1,FR,596.4350833333333,1.7158333333333333,612,15.564916666666704,19.732083333334895,True,True
j_074268,2,FR,607.82475,0.26894444444444443,612,4.1752500000000055,2.958388888888889,True,True
j_074283,2,FR,608.0753611111111,0.8892222222222221,612,3.9246388888889214,9.781444444444443,True,True
j_056012,3,FR,613.02725,0.11588888888888889,613.02725,0.0,1.3906666666668774,True,False
j_074289,5,FR,613.0580555555556,0.0016944444444444444,613.0580555555556,0.0,0.020333333333336416,True,False
